STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",-3.283488692751332394e+01,-2.992745633807777494e+01,-3.606623645363260522e+01,-3.677039467550523000e+01,-4.069832293007058155e+01,-4.191467744434899600e+01,7.595119832836519436e+01,-3.870073422812474462e+01,-4.223106964604352953e+01,-4.015832785677723393e+01,7.248070831283025939e+01,-4.468664936572544377e+01,-3.746576907311393967e+01,-3.973157844280839157e+01,-6.237457928256905149e+01,6.873312478846906970e+01,7.396112106790913288e+01,-4.002053117772931046e+01,-3.979048791151373621e+01,-4.070413788917305453e+01,-3.470769799577200132e+01,-4.065124588595958244e+01,7.035052172141382698e+01,-3.950546345507664370e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.789577447651672060e+01,-4.170797688394429770e+01,-4.540022806868086747e+01,-4.211892795066206219e+01,-4.156946185330257748e+01,-4.174179342975767071e+01,7.132791346772265229e+01,-3.594846008330672049e+01,-4.285914440160178174e+01,-4.846331260920835149e+01,7.183109803481528388e+01,-3.931639321198209558e+01,-3.818995710574105829e+01,-4.441585028320424300e+01,-6.614778534016994627e+01,5.514486750209029964e+01,7.486221332696477759e+01,-4.269822918319743366e+01,-3.801535146524007303e+01,-4.556832007421016328e+01,-3.249640517453103428e+01,-4.219387436757791932e+01,7.809267492840393743e+01,-3.949078873239835019e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-3.963483072480593705e+01,-3.573340001339832384e+01,-4.001088147110990434e+01,-3.975223929004393142e+01,-3.648082656070650387e+01,-3.960180108975551860e+01,7.712778923302826684e+01,-4.033912670001950573e+01,-4.769523488516473719e+01,-4.421848120486688316e+01,7.416948212360796333e+01,-3.703003878818595496e+01,-4.102113401406631965e+01,-4.235034229062907940e+01,-6.650821050527694922e+01,6.955359613968771271e+01,7.193124214717562381e+01,-3.810671473317402302e+01,-4.512530907836797667e+01,-4.098920406897836699e+01,-4.200151695411337016e+01,-4.249237185489578650e+01,7.372658744977960055e+01,-3.979517795312501960e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-3.369352637657399896e+01,-3.805172570804131738e+01,-3.584874628758100812e+01,-2.971125454751502559e+01,-3.329796935484664289e+01,-3.493473703288706389e+01,7.686718505195838702e+01,-2.758822149222357467e+01,-3.630100919614255872e+01,-3.251511165314009588e+01,7.504278930204455378e+01,-3.370170613232949819e+01,-3.707322516577318083e+01,-3.373202313641209571e+01,-5.975949998602908408e+01,7.882912977099270790e+01,7.747050519121194156e+01,-5.539235845151111448e+01,-5.741468887162205448e+01,-5.888325157364434403e+01,-5.196243766805288544e+01,-5.680053260396660164e+01,7.822877488499382537e+01,-5.132580306396395997e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",-3.431576606710558508e+01,-3.910958379249254335e+01,-3.598010171635440457e+01,-2.946890193312877670e+01,-3.423542155018297706e+01,-3.903224272106425019e+01,8.371287215110341151e+01,-3.994309824952064503e+01,-3.892837715080732153e+01,-3.887906273255696732e+01,7.275414797296465963e+01,-3.874591857842019493e+01,-3.837737942459600760e+01,-3.919573244481382090e+01,-5.590919324878947805e+01,7.433575688171758600e+01,7.236132859805485396e+01,-3.313312182187257804e+01,-3.777686861961561249e+01,-4.073290462255467048e+01,-5.746884248416601793e+01,-6.465796036920771428e+01,7.472698082618865101e+01,-5.345702003283781778e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-3.830152697769792525e+01,-3.350489523066622155e+01,-4.392248233847762862e+01,-2.256246420720394141e+01,-3.674199792968400402e+01,-3.564733858237511299e+01,7.932282947879923540e+01,-3.569615516466177496e+01,-3.473985228064206154e+01,-3.512654698831699562e+01,7.876792947995581073e+01,-3.988938052718948057e+01,-3.806335446863005245e+01,-3.901918869398424761e+01,-6.357777598561067123e+01,7.532291013887279973e+01,8.135128640685482537e+01,-4.072042474204980067e+01,-3.561150620963537961e+01,-4.148140217271480878e+01,-5.894158256220610781e+01,-5.916674169631265556e+01,7.764827934906865892e+01,-5.994365674542254396e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-3.767480564231570384e+01,-3.723690238825628285e+01,-4.057515938543379264e+01,-4.116543851262536435e+01,-3.765856331679859181e+01,-4.063051136044761336e+01,7.922109616559384904e+01,-3.203743228837276291e+01,-3.847917062043693903e+01,-4.141360644758687926e+01,7.466506330201828234e+01,-3.754708895472013808e+01,-3.617379431513924715e+01,-3.806339501952376025e+01,-6.421972561698014204e+01,7.202747066775951623e+01,7.237537809389252175e+01,-3.650724353795383337e+01,-3.969874632800204495e+01,-3.780006840848177774e+01,-5.799478078079500420e+01,-5.831738163000835584e+01,7.249992766983558568e+01,-5.894967318514095211e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.954709403310145177e+01,-2.924086100083049899e+01,-3.489654981082229313e+01,-3.852428722183024945e+01,-3.812685658876685579e+01,-3.289401187403014859e+01,8.307892050575524934e+01,-3.728668109725963120e+01,-3.496807743077825137e+01,-3.648037952276910545e+01,8.439983084053058349e+01,-3.763678941866966454e+01,-3.534989959026808037e+01,-3.305706258222378580e+01,-6.101040351507407422e+01,7.585484669865910234e+01,7.480058715272264180e+01,-5.632298858853950208e+01,-5.616193895261478275e+01,-5.566481539542404278e+01,-3.439232829788661405e+01,-4.574311780714023712e+01,7.465469186295871395e+01,-3.829040382766640960e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-3.739989327946054232e+01,-3.726109960222743211e+01,-4.268873239997933666e+01,-3.885037831912865869e+01,-3.453274538582589770e+01,-3.792297215372975216e+01,7.275380559134659109e+01,-3.437985965228084240e+01,-3.606655536233347448e+01,-3.566966022089383159e+01,7.951904677641489627e+01,-3.747026203585621573e+01,-3.926176529016786532e+01,-3.524575304305201939e+01,-5.570219428121581018e+01,7.338536360301910122e+01,7.748429405677170223e+01,-3.718503147373488105e+01,-3.891774065756858647e+01,-4.257055027821542126e+01,-3.402343278342186039e+01,-4.479683325950600903e+01,7.788767571640441645e+01,-3.562240937317247358e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-3.976185537792302682e+01,-3.841774879619902094e+01,-3.964225286891335998e+01,-3.076994457992782728e+01,-3.791835240899799686e+01,-3.856249944091584325e+01,8.085743725875072130e+01,-3.616125637044832075e+01,-4.192495333621718601e+01,-3.966164261047173767e+01,6.943946112576144003e+01,-3.727982958778233780e+01,-4.131736877430431321e+01,-4.164395949095116833e+01,-6.069388027956412657e+01,6.934093755611954180e+01,7.684256941711984723e+01,-3.695034342844179776e+01,-4.055021231857414676e+01,-3.584617703138589206e+01,-3.584372648223356350e+01,-4.137860481354315567e+01,7.548866834143642279e+01,-3.783396563183109862e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-3.802324338305452045e+01,-3.458865074042257959e+01,-3.994855105830360742e+01,-4.124420619580733671e+01,-3.421582458572696339e+01,-3.687400997350258791e+01,8.192538891950296431e+01,-4.024630473226169869e+01,-3.755378223611462829e+01,-3.804457849832207472e+01,7.201902952426551963e+01,-4.418142282536268795e+01,-4.097423585518245659e+01,-4.187310370882489252e+01,-5.941819351261759863e+01,6.570215748598145922e+01,7.311004514320985948e+01,-3.598958189049455569e+01,-4.124812162094350043e+01,-3.561822258562934707e+01,-3.914151876359925097e+01,-3.732768565424348139e+01,7.677327397393366937e+01,-3.210894137379608537e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-3.762347249200598753e+01,-3.324138694514997638e+01,-4.178313979194227556e+01,-3.989526138089314600e+01,-3.971885177336913841e+01,-3.762153733645331499e+01,7.687149654966037815e+01,-3.977630178596092492e+01,-3.908496220339456073e+01,-4.088878680403814769e+01,7.773166623634418215e+01,-4.075915903559918263e+01,-3.698455563198377405e+01,-3.959593502877159921e+01,-3.829263135796775686e+01,7.859120128197665167e+01,7.233898436625534600e+01,-6.548844098108149581e+01,-6.713857549100454492e+01,-6.582975018963071534e+01,-3.822453887854413068e+01,-4.174452878922487997e+01,7.660406594451173135e+01,-4.000143397373727083e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-3.969204495665793786e+01,-4.639488217244246471e+01,-4.230993834356739569e+01,-4.389902668667951957e+01,-4.797945377074104556e+01,-5.159745460397006411e+01,7.053760331290547470e+01,-4.238381775416848996e+01,-4.782258321718128968e+01,-4.383040942439998133e+01,7.244806132048739755e+01,-4.094405251781913080e+01,-4.571222388697484718e+01,-4.393209128189761259e+01,-4.469222234606709065e+01,6.783596478251051565e+01,7.008666527864220086e+01,-4.554341660710790052e+01,-3.596975444309331493e+01,-4.196672210414367044e+01,-4.602267505880652720e+01,-4.463075036483667901e+01,7.062710639013020852e+01,-4.417874877266821443e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.272228839170240633e+01,-4.810674096980488201e+01,-4.582386310310450028e+01,-4.266920926428348082e+01,-3.711714347880020171e+01,-4.205711090261849705e+01,6.970530224021553067e+01,-3.878999583654879046e+01,-4.315480410612789086e+01,-3.898622942116154633e+01,8.102265004586624286e+01,-5.073446283131515600e+01,-4.531290124927952689e+01,-4.059147183410511417e+01,-4.192318179739933015e+01,7.405848228787131404e+01,7.548359773110959736e+01,-4.840033048512800917e+01,-3.520915276516011261e+01,-4.109455679849745025e+01,-3.922796152939098846e+01,-4.170210979059684320e+01,7.187200099869053815e+01,-4.320774107876889047e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.868937945881540230e+01,-4.577036152396402713e+01,-5.485822599578406766e+01,-4.196203974767787770e+01,-4.275325288465722906e+01,-3.827105984602962963e+01,7.113671407397704627e+01,-4.998306416541401376e+01,-4.852987742168070895e+01,-4.420265788148256547e+01,7.641210759866970648e+01,-3.827710772002249939e+01,-5.174783999077496333e+01,-4.144150788122991003e+01,-4.423775980390274754e+01,6.802342809842140525e+01,7.045046391671209562e+01,-4.173537507952094927e+01,-3.614830933612392982e+01,-4.736214984878797196e+01,-4.152145904395219134e+01,-4.554275260430267736e+01,6.877343807823740462e+01,-4.478197488651451863e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-3.720678083175458539e+01,-3.731808591020844545e+01,-4.480996025520785508e+01,-3.717421745949541645e+01,-3.739100943047830583e+01,-4.141884850064834467e+01,7.047572849878849865e+01,-3.826712121532600008e+01,-4.203484274825767386e+01,-4.058732473380626260e+01,7.910946457614880956e+01,-3.715123279217797858e+01,-3.887227454760486012e+01,-3.898607344350974557e+01,-3.581540641718717666e+01,6.868313379796559559e+01,6.702441063132589250e+01,-6.047276006374983837e+01,-6.062836626036465759e+01,-6.280572543805207886e+01,-4.087135219768556738e+01,-3.531872500490262468e+01,7.374155431175535114e+01,-3.916227204091792657e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.493599851521720012e+01,-4.424227062992213888e+01,-4.612572329374791735e+01,-4.474508413458590184e+01,-4.498278016969840820e+01,-4.248499692305160380e+01,7.560485995781638735e+01,-4.562680353894817387e+01,-4.161902438419402017e+01,-4.469633396131160907e+01,7.220149686789042676e+01,-5.005683859656797097e+01,-4.196811506802221459e+01,-4.425875876472960613e+01,-4.442626335982546948e+01,5.978411737994044017e+01,7.169623476187307176e+01,-4.754986817027622692e+01,-4.622842446880095935e+01,-4.484375183922706043e+01,-4.584714749355120489e+01,-4.236012055489237582e+01,7.406563065738562557e+01,-4.454250619549709711e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.688105643491786623e+01,-4.139059006796172469e+01,-4.475153273341631177e+01,-4.204894056457694518e+01,-4.623774571726773530e+01,-4.341754420186344277e+01,6.853677149691716863e+01,-4.244733345078270048e+01,-4.017485162695761147e+01,-4.286406083378872722e+01,7.182158838355064745e+01,-4.450801008535317749e+01,-4.433386366493316899e+01,-4.661749263387912379e+01,-4.331065573729983242e+01,6.957177935186257400e+01,6.652061747128934144e+01,-4.451503882034575099e+01,-4.190154234699288338e+01,-5.006143669605406643e+01,-3.839212816882672286e+01,-4.149003574568332198e+01,7.034240718252695501e+01,-3.964476360600934868e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.717322071694297847e+01,-4.499198217735156646e+01,-4.076729323949680150e+01,-4.588328218376577183e+01,-4.753070967617860987e+01,-4.925185187439371504e+01,6.440400745752916123e+01,-4.685869996181283881e+01,-4.441156676323344499e+01,-5.481952205373594467e+01,7.093337954619408947e+01,-4.360353488772287278e+01,-4.051735877153704735e+01,-4.814466727283178926e+01,-4.916087133606082205e+01,6.685575000048395111e+01,7.274308557444300050e+01,-4.590869051968342518e+01,-4.708845680224751362e+01,-4.523762437738517406e+01,-4.307991246385776662e+01,-4.497622789018907952e+01,6.933949915902832117e+01,-4.720827073458774947e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-4.076380396507890680e+01,-3.316951023243981922e+01,-4.414519614935211678e+01,-3.299822508287530098e+01,-3.456365586796197675e+01,-4.260688957425220735e+01,8.600478175140126780e+01,-3.557396382197104145e+01,-3.891310795233861342e+01,-4.160200739791868330e+01,7.566193360195688911e+01,-4.111888933359076503e+01,-3.460114218903541428e+01,-3.693887321091145992e+01,-3.836819415135964562e+01,8.375944487368485625e+01,8.331414213659124357e+01,-5.447913921767354140e+01,-5.686906516265409550e+01,-5.808526278786726493e+01,-5.696462059774743381e+01,-5.807218165298190371e+01,7.234047728586388359e+01,-5.940271231061444723e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-3.782674877088830101e+01,-3.624107244922319637e+01,-4.110872654820021666e+01,-3.195550055137484691e+01,-4.005837226358740821e+01,-4.014069768113763814e+01,8.194038590497657992e+01,-4.107034209615236620e+01,-3.874609155416612083e+01,-3.807304216125267260e+01,7.613690527280745357e+01,-4.052715059701646538e+01,-4.430483377281283452e+01,-4.207206042649833933e+01,-3.957761305248391182e+01,7.691920344658775832e+01,7.804635015300789291e+01,-4.440343332420009403e+01,-4.203324801301743463e+01,-3.791148072569288985e+01,-6.162826676855279828e+01,-6.208237627530373004e+01,6.731073438915856855e+01,-5.831292900509311039e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-3.998976684780446078e+01,-4.123919226317443076e+01,-4.268376989401826904e+01,-3.778293521164408730e+01,-3.815880050527263023e+01,-4.742278630695908959e+01,7.461153352392359750e+01,-4.267222123124743405e+01,-4.168171935072576417e+01,-3.880040393526244458e+01,7.612530550776826033e+01,-4.138370211842791946e+01,-4.371219941202192416e+01,-3.741043754943373756e+01,-3.632961094527740897e+01,7.676482682110690803e+01,7.740894044935767226e+01,-3.718410229820426594e+01,-4.379048665540462082e+01,-4.317802389019666265e+01,-6.062205870726485557e+01,-6.439016108605915178e+01,6.833240534987393744e+01,-6.548161378103144159e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.684747181553776585e+01,-4.067921829138690271e+01,-4.382200468781197600e+01,-3.908360100885412436e+01,-4.518397366009698146e+01,-3.901332344635120108e+01,7.512064620372856893e+01,-3.948547457707809372e+01,-3.485109010036777022e+01,-4.300139629475731340e+01,6.720351217754452477e+01,-4.139042974512160100e+01,-4.985587693944697207e+01,-3.761081681167604529e+01,-4.230050447283179693e+01,7.017019493060253410e+01,8.130995184410774357e+01,-4.187044674110979514e+01,-4.167509078915406917e+01,-4.070311057512765984e+01,-6.288004606900483395e+01,-6.487172311337643293e+01,6.857986645225540201e+01,-6.686697464899357612e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-3.716670369031258048e+01,-3.388903049815144897e+01,-4.028155217818773792e+01,-4.396083671444728935e+01,-3.783196677525857154e+01,-4.561673420484816432e+01,8.103279472782966764e+01,-4.164277780784932759e+01,-4.033907997588153194e+01,-3.958990573610364549e+01,7.552622907867848312e+01,-3.789964796956666504e+01,-3.890849129394229777e+01,-3.660425931628984841e+01,-3.473993634550604526e+01,8.021368378725982495e+01,7.408931943482480165e+01,-6.963408147395392689e+01,-6.487794395105976264e+01,-6.147790088904412187e+01,-3.722138951666288875e+01,-3.903887611903888910e+01,7.234539534348391498e+01,-3.583080779008452055e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.340892377201144114e+01,-4.412217683164007553e+01,-4.141259169594771805e+01,-4.841667591164949869e+01,-4.015941636457129960e+01,-5.145643656965619073e+01,6.720555175912245716e+01,-4.514523813156320386e+01,-3.910083788417344408e+01,-4.265121390134451218e+01,6.742102897889982671e+01,-4.331599172316933277e+01,-4.063943068326133812e+01,-4.798194631362030549e+01,-4.130686285365598565e+01,7.719318010979618805e+01,7.478789768975538266e+01,-4.604235478716184815e+01,-4.208654880805612919e+01,-4.992596498070266620e+01,-4.565640109811865699e+01,-4.274707886088663855e+01,7.464397068963280901e+01,-3.967226413262557116e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-4.675493447154850202e+01,-4.150391337083742371e+01,-4.344341978272383642e+01,-4.327835802326440273e+01,-4.296259805477331639e+01,-4.217555288767973565e+01,7.116141270888114434e+01,-4.306175934270218164e+01,-4.176370905191849658e+01,-4.975782343944456443e+01,6.051107562703113274e+01,-4.406510691420065484e+01,-4.586547397733043852e+01,-4.346825394041259472e+01,-4.906453847764257148e+01,6.881401791109044552e+01,7.468775986068165196e+01,-4.461921397602480255e+01,-4.519479677567238696e+01,-4.716828048586668842e+01,-4.202562110229252568e+01,-4.170051308315333927e+01,7.092528283190183913e+01,-4.604546158076207973e+01
