STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '""', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-6.735214161469697558e+01,-8.114277236736269572e+01,-7.168303560525968976e+01,-7.141749971225242177e+01,2.055012817796002977e+01,-5.751542688445191942e+01,-7.565069549033840701e+01,-7.849149419707181607e+01,-6.282457615640284843e+01,-7.072786709279280615e+01,-4.236959460271576461e+01,-1.992068488988099517e+01,-1.933466332222601736e+01,1.678159520094866863e+01,-1.563112927724963974e+01,1.468249711489741394e+01,-2.204939792668566412e+01,1.440523539598896541e+01,-1.669207361934400069e+01,-1.351500570314504657e+01,1.992115998674690047e+01,-2.979298588125676162e+01,-2.291530048667937436e+01,-2.245239573961056578e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.387499144565755671e+01,-6.321216849888735112e+01,-6.263011845051838122e+01,-5.651422586427442951e+01,1.814054603340563432e+01,-7.898668300000176146e+01,-6.959772271395436860e+01,-7.624371068998686951e+01,-5.664627173981817521e+01,-7.254771665620855003e+01,-2.451340280446654063e+01,-3.989515909284250483e+01,-1.851592185306567018e+01,1.313088370569912655e+01,-3.181058461677338656e+01,1.977881702048657786e+01,-3.960958949065199874e+01,1.571887120658296233e+01,-2.787008218091775547e+01,-4.660813802895733460e+01,2.082132144120884476e+01,-2.773944922492819387e+01,-4.403655189107585954e+01,-5.591536894879900643e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-1.656181844437053741e+01,-7.677086296800084142e+00,-1.315724153874180047e+01,-3.357678718566211273e+01,4.696715075081725033e+00,-1.671841345995026273e+01,-2.750846156350674221e+01,-2.235272716215329325e+01,-2.255515631380082908e+01,-2.563358365920003479e+01,-2.295881779046183624e+00,1.786777588372492787e+00,-2.955008373042499414e+00,5.497647451021339116e+00,-2.205788515506469238e+01,1.269384725100045630e+00,0.000000000000000000e+00,6.774472252531198890e+00,4.280376572600587792e+00,2.202439722668875000e+00,2.366484642960045459e+00,-2.726139823549522845e+01,-1.350309838399245166e+01,-1.900071717635708879e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",0.000000000000000000e+00,-1.143228921612213433e+01,-1.657122722406431592e+01,0.000000000000000000e+00,2.665461972941300051e+00,-4.852721736999999536e+00,-5.794443284999999833e+00,-1.127197925421040026e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.662508885235458145e+00,-8.144950869493341017e+00,-8.131281555864653399e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366974243700000091e+00,-1.139432713419216370e+01,1.430607636674123828e+00,-1.149441140496054992e+01,-1.459583382893247183e+01,1.430607636674123828e+00,-1.144050667920239128e+01,-2.618810294309729159e+01,-1.676462291084000000e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-1.436126722152064694e+01,-2.186046977340383890e+01,-2.105069296957983838e+01,-8.930803663162954820e+00,2.147851000000000177e+00,-8.944192571229246269e+00,-9.654855075886249693e+00,-8.970510994505165314e+00,-3.169894969048045397e+01,-9.304975716780612416e+00,-2.899383472909796922e+00,-1.525011534960395387e+01,-6.682912000130718511e+00,2.261314897188010598e+00,-1.645835556377759090e+01,4.089236541742828024e+00,-1.023741429970505834e+01,1.130607636674123784e+00,2.958431955429427163e+00,2.446716168382553569e+00,1.056429019564963490e+00,0.000000000000000000e+00,-2.960138939680127734e+01,-1.093038989570222874e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-1.316692688657659716e+01,-5.733371091391568974e+00,-4.247929914501775706e+00,2.169797551307155015e+00,4.480423312010097803e+00,-1.681060512211146474e+01,-1.699509275021409849e+01,-1.518175395828779983e+01,-1.737059364479139845e+01,-9.799633741934506759e+00,-1.150566637948024162e+00,2.174380378784259715e+00,1.210189743388719652e+00,7.503632695684703258e+00,-1.277967118306380989e+01,4.395780048321803690e+00,-4.646398044888527146e+00,4.923050442288349871e+00,-4.398647332792945619e+00,3.579106600159607243e+00,1.302779191153875082e+00,-1.410075820939340119e+01,-8.319132970068222832e+00,-2.003726670485656314e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",-5.632370552919856976e+01,-5.994926627717210010e+01,-4.392005324495259089e+01,-7.377766994725395477e+01,1.485643279722609478e+01,-5.757792797289634734e+01,-4.946377892399978293e+01,-5.725382843408761602e+01,-5.860025687515231141e+01,-5.766327853590628649e+01,-6.811046034668708060e+00,-1.763807404337057960e+01,-2.881671801391861010e+01,1.226983447881182698e+01,-6.671387607226623118e+01,1.779179615410144777e+01,-2.987665067084285653e+01,1.247528738678064641e+01,-1.789347381410256332e+01,-1.673954193042991179e+01,1.456611218756671455e+01,-2.033126405948180704e+01,-1.658736105135519523e+01,-1.074314317992663703e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",-2.865349970269073054e+01,-1.760383298831358090e+01,0.000000000000000000e+00,-4.726702147348528449e+00,2.151228645081684654e+00,-8.648656702491072323e+00,-4.098418061773008603e+00,-3.074721717841359592e+01,-1.270780272169034930e+01,-1.744425060447029097e+01,2.000926002718358632e+00,0.000000000000000000e+00,-2.774332167453295916e+00,2.429525400000000168e+00,-1.652860529298314418e+01,4.210407791287307688e+00,-1.776842286989543496e+01,2.205292760336906355e+00,-2.772913956886407405e+00,-1.793413223705103121e+01,5.198794367663484017e+00,3.193594013476263704e+00,-2.579297524552552012e+00,5.391738399798018833e+00
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",-5.439449383197865018e+01,-5.026399479577656848e+01,-6.472099657685200214e+01,-6.205144708986442481e+01,1.417640120162137407e+01,-6.021265726563435550e+01,-6.756122004808247539e+01,-5.972191092427927828e+01,-6.563682498490268813e+01,-6.030248690294169478e+01,-1.639198103543825624e+01,-2.321805865386658496e+01,-2.309969122407249387e+01,1.322394192788809164e+01,-6.389839738624452536e+01,1.693808907350411985e+01,-2.259186420431541364e+01,1.271852379277660106e+01,-3.435456708010185878e+01,-4.812353566361999846e+00,1.295190963736081180e+01,-2.628639382216862330e+01,-2.953906225291655474e+01,-2.841605309018298442e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.666818043888640943e+01,-4.440501744795062677e+01,-6.111670970734340358e+01,-4.639810463989387301e+01,1.465582645013272334e+01,-6.487373754258479153e+01,-5.581483763074516702e+01,-5.548466240034758101e+01,-5.062635737004455194e+01,-5.482766602201184014e+01,-2.060999084221167976e+01,-1.217813300047740910e+01,7.348224061098989068e-01,1.524490134205132463e+01,-3.158485575877217855e+01,1.400565400355230317e+01,-1.788583946221686460e+01,7.024505333462358614e+00,-1.677521739656672395e+01,-2.234899601848601236e+01,1.079981785702151242e+01,-2.264114915269407646e+01,-5.292204157214199789e+00,-8.010744353122074557e+00
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-5.305251575404982134e+01,-5.285538773290819137e+01,-4.711198370721940165e+01,-5.027095697862933577e+01,1.554808458558165896e+01,-5.480661072492763708e+01,-4.994453045091413657e+01,-5.213500317358533209e+01,-6.479100244462483715e+01,-5.091321517218653980e+01,-2.674172326629458141e+01,-1.984659849854924119e+01,-2.100461190026913272e+01,1.175123921949494488e+01,-5.985788649510740811e+01,1.306829514134358838e+01,-8.797496429486379554e+00,1.356157367439905670e+01,-1.432537971158467016e+01,-1.478784406433344145e+01,1.340132218858408741e+01,-2.620828857159351344e+01,-1.510633958873081717e+01,-4.722996180004877864e+00
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",-4.374213777862290264e+00,-3.669613398314077557e+01,-2.575054049093427722e+01,-1.396620091288662913e+01,3.368913958483344739e+00,-1.897054008917207213e+01,-2.427293242996685052e+01,-1.617972492000254903e+01,-3.995937100000000353e+00,-1.714470393624455369e+01,-6.481596791486345488e+00,-3.663008681238860476e+00,2.324476278161299980e+00,3.437688011123579912e+00,-4.406984221730433582e+00,7.490742862654538925e+00,-1.370932814097862007e+01,5.751039291265811926e+00,-1.459926048990232772e+01,-1.777384994488816261e+01,3.196894094924124019e+00,-7.168223387476873931e+00,-9.176728668461105798e+00,-8.105602758839999922e+00
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-7.092856077333219389e+01,-4.489199037024992833e+01,-6.133889369028462113e+01,-6.985027877693852361e+01,1.478045671027130581e+01,-3.823128555652046856e+01,-6.098160800258445136e+01,-6.185969138329830486e+01,-6.467696718017342050e+01,-5.135503498280948520e+01,-1.869404446490521110e+01,-3.300325155926864085e+01,-1.195949377183766060e+01,1.340929035658832014e+01,-6.834443581245449195e+01,8.492529706871316364e+00,-2.295419344639618942e+01,7.691516340473538271e+00,-8.928764183663599141e+00,-6.171111625010698098e+00,1.214131224568694734e+01,-1.358785177222651797e+01,-3.286384150229429757e+00,-1.069386794854788647e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-6.602068179599331188e+01,-5.491682570309291123e+01,-5.299285434407139661e+01,-6.205970067693628067e+01,1.379472406038999388e+01,-4.392767929536774574e+01,-6.053560797145356531e+01,-4.449170029234374368e+01,-5.034487038026561123e+01,-5.979999530576503730e+01,-1.805997812573105321e+01,-2.074864340539946639e+01,-1.927869263983608050e+01,1.419464122355382329e+01,-5.633233279884931477e+01,1.497223379003967914e+01,-2.560142360244092075e+01,1.681515643050260067e+01,-2.865158592655240977e+00,-2.958957866628702860e+01,1.162353539633092581e+01,-9.314590038477174261e+00,-1.844136052450557983e+01,-1.344254655767760909e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-6.340171968184636597e+01,-6.107343839930427976e+01,-6.982133297057923471e+01,-6.247936424329011373e+01,1.997068490752024772e+01,-6.688259451522654331e+01,-4.588145259597021663e+01,-5.311377107258996944e+01,-5.710186944562953926e+01,-4.794201310515492054e+01,-2.346176353907354439e+01,-2.121476377999719887e+01,-2.087046957324702845e+01,1.499010196045865406e+01,-6.730168379397179024e+01,1.875282256934117342e+01,-2.405267313642534077e+01,1.120514730503308698e+01,-1.325335328609129348e+01,-1.251235075395847041e+01,1.246086715939620149e+01,-2.957086059887453899e+01,-2.775481359142687765e+01,-1.954556356548794582e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-2.108686641513642712e+01,-2.647144618991493559e+01,-1.022559176606307574e+01,0.000000000000000000e+00,6.275894877692666185e+00,-4.513059562328523455e+00,-2.102818314533507049e+01,0.000000000000000000e+00,-5.807147999931345339e+00,-3.669895887417889213e+01,5.298469322012604010e+00,4.395433468444664982e+00,5.321067905976421208e+00,4.322734155251499288e+00,-1.582182089865229102e+01,4.527977933104782693e+00,0.000000000000000000e+00,3.639984783063534568e+00,-9.985840165006289126e+00,-5.415007620073739147e+00,6.121285978134185513e+00,5.053544268790120420e+00,9.990400142019351115e-01,-2.654117522500000437e+00
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-6.504757258742064607e+01,-4.680019882334963199e+01,-5.408470469924776580e+01,-4.790762049531992517e+01,1.039331282728639394e+01,-5.892552098978312358e+01,-7.161747757838080020e+01,-4.977445304763597278e+01,-4.672879990296559072e+01,-4.744304236796068608e+01,-2.171296323496205005e+01,-2.203811500883202257e+01,-1.004630096015694107e+01,1.117445566450690997e+01,-4.334510861187951747e+01,1.067978465179833947e+01,-1.997822587533819672e+01,1.112972768443873051e+01,-2.233076430465795070e+01,-1.749764473277090104e+01,1.297270272397997637e+01,-2.269424077188215350e+01,-2.915835365709800797e+01,-1.063908361582068096e+01
"{'PreContext': '""', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-6.644470388852499809e+01,-4.916214151433189272e+01,-5.467566821662540377e+01,-7.226092454099654105e+01,1.460014084242102328e+01,-6.021658121684049547e+01,-5.000446838556556628e+01,-5.899077434207410420e+01,-6.240396800315117076e+01,-6.996471130889565870e+01,-1.140544273616674431e+01,-2.097106956925576426e+01,-1.129231185803316606e+01,1.116397477070398914e+01,-6.028159518538062400e+01,1.292590073325113842e+01,-3.531239270221848159e+01,8.476655674221788672e+00,-1.932409159805506604e+01,-4.022039572800323981e+00,1.292404403530673385e+01,3.793458328531900126e-01,-6.576211719684982526e+00,-2.047902361893589074e+01
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-6.195768325367261298e+01,-4.732741975647112298e+01,-7.280418958730646750e+01,-4.886565196971803715e+01,1.831693558962243884e+01,-5.885128572718011242e+01,-3.625134070136132891e+01,-6.183135541460394791e+01,-5.684508422133311001e+01,-6.662296008223482602e+01,-1.694859022018708217e+01,-1.304751274523009563e+01,-1.625134619878858899e+01,1.734351160466377806e+01,-4.889931994755842837e-01,1.290908596515103213e+01,-1.419451334922212737e+01,9.659168512382059646e+00,-8.167453285959567211e+00,-9.776841362610646513e-01,1.523787638438977510e+01,-8.096604268648988523e+01,-5.679433847896183352e+01,-6.364306782962165698e+01
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-1.773971740837231081e+01,-1.269610930875605348e+01,-1.269246124078487270e+01,-1.300918624269780643e+01,1.295763280693472197e+01,-2.953192554966355576e+00,-3.122899550534716084e+01,-1.389406430058590303e+01,-1.295319655371949352e+01,-3.281265196506112147e+01,1.400262955216891703e+00,-9.278120189088490122e+00,1.104921037229195546e+00,7.833440789857590403e+00,3.164515729230931829e+00,7.839300404044627690e+00,-2.579670193173331683e+01,5.852379000512867080e+00,-2.343880615725242222e+01,-2.531226570069715720e+01,3.362995244301021813e+00,-1.670119407364228437e+01,-4.768967479621853300e+00,-3.276731262923242571e-01
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-7.929005007307439712e+01,-7.160933330305539357e+01,-7.632817584311506209e+01,-7.331089518713496034e+01,1.710996488475910127e+01,-6.990783411505546496e+01,-6.815751148774002388e+01,-6.095250057886248385e+01,-5.735742079258959336e+01,-7.164770174829550342e+01,-1.175099442341448253e+01,-3.922895140574327755e+00,-1.001302026989621830e+01,1.901295901085353535e+01,-7.731986330255122830e+00,1.096836211515664417e+01,-3.304181356507659650e+00,1.961959795169346776e+01,1.501367701115640552e+00,6.483868029499166852e+00,1.676040080106886165e+01,-6.353677237947184864e+01,-6.640538001670275037e+01,-6.467233825117060064e+01
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-7.730795659659716534e+01,-6.840631587075894515e+01,-5.732103488693210380e+01,-5.117719726738415176e+01,1.945744321036558944e+01,-6.705534923949475967e+01,-5.912529768403697972e+01,-5.897060600102379624e+01,-7.700891747801556164e+01,-6.820741541031685529e+01,9.522201535025065500e-01,1.061442238777964064e+00,-4.483943650722856056e+00,1.918571119015722459e+01,-2.241906821585877552e+01,1.216559848597693083e+01,1.629330663104952004e+00,1.766019062057292999e+01,-2.864122541879725148e+01,-1.109076513284153975e+01,2.306847087031358257e+01,-5.589151579999253272e+01,-4.547410461118881386e+01,-7.462820144267006128e+01
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-7.346061894869379216e+01,-6.356744448880793641e+01,-6.979266567855640346e+01,-7.878419412238210384e+01,1.794280565599815347e+01,-7.359902102587673767e+01,-8.240582675377606847e+01,-7.668582773994532431e+01,-8.064933643256766516e+01,-7.347716807011256890e+01,-1.763176462127581345e+01,-2.819539641445528488e+01,-3.635172653537144072e+01,1.957526908821953526e+01,-1.468248757446662722e+01,1.351871082054928586e+01,-1.534960715354376859e+01,1.782023484124427171e+01,-2.733822075420333064e+01,-3.415094524847820878e+01,1.564773909412064867e+01,-3.119412886338135138e+01,-2.897853930892952690e+01,-2.436193954712819121e+01
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-7.417560976761211577e+01,-6.241732575414481943e+01,-7.463548224186557434e+01,-6.590385819331709172e+01,1.729750656455804858e+01,-4.605841911696077773e+01,-5.775775347169805940e+01,-5.287133278173529050e+01,-7.298395135723491478e+01,-6.649634560461466037e+01,-4.259004189522016759e+00,-1.020154641023304265e+01,-4.464484405758355479e+00,1.050294794297408529e+01,-6.765413733839221955e+00,1.434195370081102183e+01,-5.975575079554310776e+01,1.595914023413864236e+01,-6.115882281370747364e+01,-7.460652492803461655e+01,1.584582063722014134e+01,2.369669729637535749e-01,-7.388418931810446288e+00,-2.066859661999728370e+00
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-6.904916341692555193e+01,-3.638366139894073825e+01,-6.603679853341523653e+01,-5.679153797436401874e+01,1.578924605897582545e+01,-5.690006670164202518e+01,-7.699777110520675194e+01,-7.605906065217008916e+01,-7.854647247857920433e+01,-5.982200646493156171e+01,-2.608964277333329562e+01,-4.269669515021422512e+01,-1.996193099441302010e+01,1.417133726946526906e+01,-3.390177847910206310e+01,1.632091366729615700e+01,-3.032691771007435477e+01,1.722399559614204279e+01,-2.775927181246791520e+01,-3.599509339179346767e+01,2.133458788253465954e+01,-2.733976840827521571e+01,-3.296975907583357213e+01,-2.621483444716685796e+01
"{'PreContext': '""', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-5.977716609979829343e+01,-5.881505784661019476e+01,-7.746962050583667292e+01,-6.932822954084777223e+01,1.880529223311065934e+01,-6.112099175156513553e+01,-7.869840687495052123e+01,-7.537390122404909221e+01,-7.460468661585460382e+01,-7.185622534498627090e+01,-2.172136492010485043e+01,-4.083931520477082699e+01,-3.153468542689833498e+01,1.621570545736581792e+01,-2.541257831547594037e+01,1.945817849143586642e+01,-3.585711487285612975e+01,1.408605487705547787e+01,-2.496752168173622977e+01,-2.977586074389162718e+01,1.821695151687258019e+01,-2.304724796922933550e+01,-3.598050363445297961e+01,-2.680489438558263515e+01
