STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",7.854788750117451457e+01,-3.973099459230434860e+01,-3.197624321776338618e+01,-3.800135242206966524e+01,-3.688085611911228057e+01,-3.818707788419755644e+01,-3.747854477477007862e+01,-3.566199378210126980e+01,-3.729041935951095610e+01,-4.265370636846604668e+01,-5.956022223172966079e+01,-6.372545955778044657e+01,7.611412389474017459e+01,-5.318893877921404112e+01,-3.690447570732398219e+01,7.675169235879518226e+01,7.638480398241716784e+01,-6.088975260547042012e+01,-5.703629733637720989e+01,-5.167773082421976483e+01,7.435832799901285739e+01,-6.315139955881546285e+01,-5.460940879316719787e+01,-5.641346365964756870e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",7.475905177802897583e+01,-3.924239834078618117e+01,-3.632632393715912400e+01,-4.365174637475713126e+01,-3.719585048039685660e+01,-3.860357864463237121e+01,-3.954753169427738158e+01,-3.417645956196159318e+01,-4.102593792585565069e+01,-4.216136074652040122e+01,-5.942513237278905081e+01,-6.090346952253154456e+01,7.390127804447510584e+01,-6.158340805615588920e+01,-3.553907308229481998e+01,8.044168416608094674e+01,7.755531831625198436e+01,-4.166843301729315385e+01,-3.721240695680302224e+01,-3.102188297909117409e+01,7.418511024269749043e+01,-5.896496641280096185e+01,-6.204087668547053624e+01,-5.701882556751308329e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",8.610931230220040788e+01,-2.966062171381735624e+01,-3.236952602717094152e+01,-3.456888290119091778e+01,-3.286066062203776994e+01,-2.800611722722935326e+01,-3.276939042008888947e+01,-2.534156864479459514e+01,-3.911231061084387051e+01,-3.741873571571186119e+01,-5.756508571120443918e+01,-6.704436729283226271e+01,7.736145959858512811e+01,-6.183743483504166960e+01,-3.546502004010966402e+01,7.794597902757729457e+01,7.084788717325668017e+01,-3.870776480678848941e+01,-3.346411807562272855e+01,-3.616132892158893242e+01,7.133485618289120112e+01,-5.964649657017610451e+01,-5.566755582294262439e+01,-6.128668326311952796e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",8.514180404031451133e+01,-3.752924260030759029e+01,-3.744813526276293203e+01,-3.381460036979058970e+01,-3.082759359383358699e+01,-2.982354863291359237e+01,-2.397115419103391787e+01,-3.050745629949593507e+01,-3.008507850393256433e+01,-3.874846405356698398e+01,-5.921060561204409822e+01,-6.300782211276885647e+01,7.736465131633073611e+01,-5.555218823485206769e+01,-3.431965597122630385e+01,9.348777485630581907e+01,8.037336187833756185e+01,-4.223844413897079875e+01,-3.906088447236208339e+01,-3.025376042774441387e+01,7.854936083570652272e+01,-5.947132139878303292e+01,-5.399672154598702889e+01,-5.534577899496020592e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",7.537283521608192416e+01,-3.999291769344822001e+01,-3.709766249312868780e+01,-3.977427610509064948e+01,-3.736643423715984369e+01,-3.802518523103876902e+01,-4.233402822888886874e+01,-3.358440044004000669e+01,-3.923002632240715570e+01,-4.146588449198480220e+01,-6.359129999607766592e+01,-5.922561388407795135e+01,7.197087823047708355e+01,-5.704826230417879174e+01,-3.914443010107498111e+01,7.457016701167566453e+01,7.009086521136765668e+01,-5.723306482193186184e+01,-6.362548264828632938e+01,-5.681425700801833756e+01,6.732498740993095510e+01,-4.225354056555723048e+01,-3.841218816149331872e+01,-4.118369394365698355e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",7.668177172931753205e+01,-4.349618283641970606e+01,-4.281147168810030479e+01,-4.916701435821372002e+01,-3.635306608939369966e+01,-4.495385523104953052e+01,-4.074248666473025793e+01,-4.184159035269445326e+01,-4.338459653397178073e+01,-4.534399255563138098e+01,-6.112770260069464712e+01,-6.205377600924101955e+01,6.929120914959261768e+01,-6.905773742285920491e+01,-4.196210583922631088e+01,8.043701684385285944e+01,7.132054379755354034e+01,-3.650139405353556299e+01,-4.041243781324378403e+01,-3.927772850070236643e+01,6.933236500085078546e+01,-4.249446702083447036e+01,-3.821117618973519114e+01,-3.722727099355909530e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",7.058825625060252662e+01,-3.808685804364246508e+01,-3.802533098895531083e+01,-3.959006876502746053e+01,-3.968369715784908180e+01,-4.068205615802371966e+01,-4.757068509456472327e+01,-3.059983352576361781e+01,-3.891755072546093430e+01,-4.167097207072358600e+01,-6.470624779543045690e+01,-6.706885482651038899e+01,6.424143321272984508e+01,-6.838991902357788888e+01,-4.000937042178076553e+01,7.871324826234997829e+01,7.137776778514950138e+01,-4.605950572248889330e+01,-4.295675812534586413e+01,-4.525077624793903652e+01,8.006772154718177603e+01,-3.990954648460092358e+01,-4.021908689125261560e+01,-4.563881529847135710e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",8.803253960259206679e+01,-4.038816733553415617e+01,-3.881501531006567518e+01,-3.962696034786048216e+01,-4.561099644026926114e+01,-3.294396571417433961e+01,-3.946884455956067228e+01,-3.452136999327977662e+01,-3.947836385719203633e+01,-4.151076161512528273e+01,-6.362759864706562496e+01,-6.417992392237736965e+01,7.002113015321216949e+01,-6.328877276978975885e+01,-3.494348510497964355e+01,8.451162554138363703e+01,7.007919307742537285e+01,-4.509676487249662813e+01,-4.152924236507803357e+01,-3.720333212373876108e+01,7.475915571517148805e+01,-3.431774521332654615e+01,-3.639726199808681173e+01,-3.959230258659202661e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",8.027763861853897254e+01,-4.027081516173547726e+01,-4.049071485048604302e+01,-3.907989149125413775e+01,-3.529806996251257090e+01,-3.532005599556082132e+01,-3.812267501182061125e+01,-3.594231524657367061e+01,-3.784537400075264912e+01,-3.324120605349359181e+01,-5.825576636097056848e+01,-6.566360930738440516e+01,7.468074998359739425e+01,-6.382463384774223414e+01,-4.003544134657813913e+01,6.820457410128292963e+01,7.391890001704150848e+01,-5.876768099497147091e+01,-6.260345388565752955e+01,-6.032101324108757723e+01,7.994457166688090410e+01,-4.109940247560817284e+01,-3.826729800547477822e+01,-3.927273170886101639e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",8.162467574436189466e+01,-4.094998260485494512e+01,-3.576091443626601318e+01,-4.498134628483936126e+01,-3.883576475304838027e+01,-4.146964104478168167e+01,-3.918790620924391988e+01,-4.054874617098354861e+01,-3.912929576133836918e+01,-4.133517789694176514e+01,-6.232710951500652641e+01,-5.904747283628610433e+01,7.031257613353648139e+01,-6.535970492922514552e+01,-4.159100971168033567e+01,7.115239666031783372e+01,7.507640594011053281e+01,-3.994877194728007908e+01,-3.592404574771563830e+01,-3.749874189608579655e+01,7.186370561817584246e+01,-4.369822983109818182e+01,-4.230332149556465993e+01,-3.676439196619478622e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",7.722147961076500167e+01,-4.154200934885728458e+01,-3.985202160070639366e+01,-4.077595160053925838e+01,-3.532354422182375231e+01,-3.823569055958793683e+01,-4.620146033657947271e+01,-3.651187450622268926e+01,-4.046611096013845810e+01,-3.739003312752262786e+01,-6.060395409042889980e+01,-6.623989530294537076e+01,7.270272886908934140e+01,-6.449980171196033041e+01,-3.917709701653471654e+01,8.006932329834731377e+01,7.631164028204594274e+01,-4.037015583091618964e+01,-3.886336325412878523e+01,-3.813278736106011024e+01,8.028588149312022892e+01,-3.643514989598352827e+01,-3.858241509859227847e+01,-4.401058307372429823e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",7.856749445467045234e+01,-3.995232190068106348e+01,-3.969379833916649858e+01,-4.060974913676768949e+01,-3.809172348953206466e+01,-3.779685447044357005e+01,-4.023036511868172482e+01,-3.735873507225788615e+01,-4.013054852463231015e+01,-3.677371552739174376e+01,-6.941931994926991933e+01,-6.890378084019019411e+01,6.766153290608035320e+01,-6.078796832318865029e+01,-3.640597446237458001e+01,7.624695101710341305e+01,7.662042641737164672e+01,-3.931050488465778869e+01,-3.876419290736991741e+01,-4.022732698328168510e+01,8.221857702699207948e+01,-3.728909715942204883e+01,-4.006794876657828297e+01,-3.558307662457725939e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",6.841662457255355889e+01,-3.654197276472304168e+01,-3.892508858363014923e+01,-3.842642719966936937e+01,-3.829135929825207540e+01,-3.965498286107082038e+01,-3.967947267631883790e+01,-4.451369307860048252e+01,-3.759605334840592405e+01,-4.099086284157277760e+01,-5.982052524736361931e+01,-6.292782983978193556e+01,7.033413503683163981e+01,-6.052542760774774422e+01,-4.066905996433295201e+01,8.105579366517281414e+01,6.627913484491371321e+01,-5.915674673673638040e+01,-6.510049923685924966e+01,-5.872537296803814399e+01,7.483237264870743388e+01,-4.030600007140574803e+01,-3.816317013619207188e+01,-3.582922063159631421e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",6.976821991077028429e+01,-4.315617865560955124e+01,-3.976682747631878811e+01,-4.359310143666851900e+01,-3.993228122188448026e+01,-4.329914539203091550e+01,-3.716332378598064423e+01,-3.706779518248126237e+01,-4.253228067239578536e+01,-4.412194015534407754e+01,-6.366124334770769622e+01,-6.222917689182575174e+01,7.141729834642346475e+01,-6.046680970584402814e+01,-3.928191003514213975e+01,7.716672726459685805e+01,7.736232368987145946e+01,-3.904744741527469643e+01,-4.186513545427490612e+01,-3.687635876726888284e+01,7.125993511861972252e+01,-3.803775179351831071e+01,-3.658028940853245814e+01,-4.047885852535884510e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",7.514556959466271735e+01,-3.688579654882732228e+01,-3.604008719111780579e+01,-3.213900814212627921e+01,-4.006356603301570374e+01,-4.410457096920841025e+01,-4.082806440992511199e+01,-3.047872886684685056e+01,-3.982814341201834907e+01,-4.113837639650154188e+01,-6.228380883722908123e+01,-6.929700792097082740e+01,6.943555390256936732e+01,-6.467247317087448266e+01,-4.349648476509143791e+01,7.620336178353903733e+01,7.148064228517590379e+01,-3.951903620800437267e+01,-3.889863583481412945e+01,-3.668153445520288614e+01,7.507760773562355894e+01,-4.081217786482720555e+01,-4.214036965490251418e+01,-4.649001127517341558e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",8.042558463193772411e+01,-3.489510668589228715e+01,-4.140157480167268744e+01,-3.706305479545502379e+01,-3.815938143491419510e+01,-3.488979717568466299e+01,-3.538184371778741877e+01,-3.150629283863918673e+01,-3.829760468894600223e+01,-3.654049555946203043e+01,-5.884080697333836696e+01,-6.162423032036611659e+01,6.937877375137135516e+01,-6.089709417976768435e+01,-3.576992726328109029e+01,7.483912275286603233e+01,7.588680495018357419e+01,-3.853120816381763092e+01,-4.169738217352077214e+01,-3.604097095544251061e+01,7.902996399117591864e+01,-3.408742193895337635e+01,-3.755500248539319585e+01,-3.945102407081977702e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",2.061627830459568855e+01,-4.499327247812747288e+01,-5.120393857508393154e+01,-3.973072231517090103e+01,-4.151978261602224052e+01,-4.521000140205926954e+01,-3.897605011608226988e+01,-4.432047597333111355e+01,-4.714454907003418782e+01,-4.119677722028551159e+01,-5.806755887288891671e+01,-5.747481050829655658e+01,7.956600924442734879e+01,-6.302711857198953282e+01,-5.655502147836927662e+01,7.353348004905525670e+01,7.464476560648681414e+01,-5.401703738217425155e+01,-5.254116713973100872e+01,-4.274968613468614365e+01,7.189111391940282658e+01,-4.877998928033308346e+01,-5.871077691770097573e+01,-5.236450923122804824e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",7.266990701571455702e+01,-3.174246001378715221e+01,-4.165737543635404450e+01,-3.461663337461236978e+01,-3.763244168348941088e+01,-4.548319603748066697e+01,-3.036472832735604044e+01,-4.230310813055714902e+01,-3.708652021803298737e+01,-4.106653435276106734e+01,-5.020316582446056941e+01,-5.500050853615596225e+01,8.713727624094025259e+01,-5.651155220284582015e+01,-5.814595966727095089e+01,8.760320867740264816e+01,7.442165300374473702e+01,-3.229119117682141393e+01,-3.369138507479702582e+01,-2.896510229532991332e+01,8.206476478784564677e+01,-5.993139776075408065e+01,-5.362599179713861730e+01,-5.242916195310960603e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",9.654241771710584885e+01,-4.144336137012884791e+01,-3.264946910664421864e+01,-3.007045175673929549e+01,-2.080797492977821150e+01,-2.932355073531337908e+01,-3.007785742383270389e+01,-2.560728831168767883e+01,-3.386474308807640909e+01,-2.792202861816426207e+01,-4.872005816012134716e+01,-5.858613413679061921e+01,8.614146888160391313e+01,-5.795245624740718426e+01,-5.479310453262172587e+01,8.612242619077113659e+01,7.470020746380238563e+01,-3.053891204394050618e+01,-4.044371091549692210e+01,-2.686910121474728186e+01,8.007540425493699843e+01,-5.395983470746008948e+01,-4.755245062749976626e+01,-5.507138551293189721e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",9.549526332882874158e+01,-3.420227806144976057e+01,-3.906173030980676941e+01,-3.576033296592134292e+01,-2.707862396453072407e+01,-2.941492194670775362e+01,-2.227782851105436279e+01,-1.988042955634977815e+01,-3.205680553684337042e+01,-2.874154389326862713e+01,-4.743449948655674575e+01,-5.174982488300224048e+01,9.064002517215027410e+01,-5.134691591647492714e+01,-5.039621494807563096e+01,9.052244073260671087e+01,8.009378735458875553e+01,-3.324570540539089336e+01,-2.559141843019562046e+01,-2.385244136017088934e+01,8.528072682936270610e+01,-4.968671468290906290e+01,-5.440952650392850387e+01,-5.416476901503215657e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",7.962977631729387440e+01,-3.928541872699589987e+01,-3.128139043879681935e+01,-3.950365943170912431e+01,-3.565206959941579612e+01,-3.461135146850907063e+01,-3.155104912171480080e+01,-3.756433716044073634e+01,-3.420272510621111195e+01,-3.637986570638347672e+01,-5.936206599261896599e+01,-5.602115939772426856e+01,8.508323824933205515e+01,-5.317109201498234938e+01,-6.125287919741385423e+01,8.382625138575090773e+01,8.077297013038167961e+01,-5.529704800248814678e+01,-5.238900115552041115e+01,-5.151446283350378508e+01,7.776047341902047094e+01,-3.210939746653877336e+01,-3.560569875529754569e+01,-3.139359702371474725e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",7.582072976947061704e+01,-3.896288961571601561e+01,-4.334412753678390118e+01,-4.151455331144632055e+01,-4.119691749106794987e+01,-4.003710852655538588e+01,-2.776424856841453348e+01,-4.346381142502265504e+01,-3.327337471660169399e+01,-4.421637997682054788e+01,-6.245580569428559414e+01,-6.248523128334822729e+01,7.790115585412956989e+01,-5.932664127036083102e+01,-6.024399341865209578e+01,7.370517968510699802e+01,8.845501907748008819e+01,-3.431046597717273272e+01,-3.419261042497505798e+01,-2.947005652638778983e+01,8.143178429868135026e+01,-3.312730202535919943e+01,-4.024486180165480675e+01,-3.761487900117437988e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",8.277399493041157541e+01,-3.808139048412944305e+01,-3.247612622628884083e+01,-3.144580722511922843e+01,-2.828577908902491700e+01,-3.097852835709668184e+01,-3.372750224457366386e+01,-3.811388372583339645e+01,-2.874112744481793769e+01,-3.864643557597759838e+01,-6.063323760900768633e+01,-5.771171656506241732e+01,7.939724228665738792e+01,-5.861285184418284899e+01,-6.439698572501443152e+01,8.088916472480883613e+01,8.253901690130092561e+01,-3.370461351303568875e+01,-3.824912437604348980e+01,-2.989598035520387143e+01,8.868850169181612841e+01,-2.965469069320954887e+01,-3.062933626951942756e+01,-2.768512511601715076e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",9.021329424378271256e+01,-3.100221325273274076e+01,-3.642330166513177403e+01,-3.062765919184651864e+01,-3.407997714003209921e+01,-2.887911166047022249e+01,-3.388396173741437423e+01,-3.257163236265185446e+01,-2.935732950610077907e+01,-2.854039119541248581e+01,-5.034342062408785523e+01,-6.140343079329138476e+01,8.135017098098174415e+01,-5.898452241219477088e+01,-5.632409173061228813e+01,8.076530437380176863e+01,7.849809288925099793e+01,-3.722970302686232458e+01,-3.598811980376577679e+01,-3.065270970793524086e+01,8.295057578568054168e+01,-3.127092625643079771e+01,-2.983106775540679223e+01,-3.435937069620753448e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",7.554268878093839135e+01,-2.947901469265748631e+01,-3.935702237632847300e+01,-4.070699437653041031e+01,-4.502953596200019604e+01,-3.600106994671808991e+01,-3.764251612145065451e+01,-3.609350694907255530e+01,-4.231572596864787528e+01,-3.896486561287320427e+01,-6.111351217756787690e+01,-5.889623283999418391e+01,7.305050246002734582e+01,-5.640143600903452636e+01,-5.411325737973025696e+01,7.558130462151427764e+01,7.197148128694205127e+01,-5.564635032546932081e+01,-5.040782097958295083e+01,-4.851807220780549557e+01,6.894992139213681526e+01,-3.320324094512334767e+01,-3.844401946087605637e+01,-3.046794896519263673e+01
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",7.542336560792240618e+01,-3.678118221691486411e+01,-3.731029472569792205e+01,-3.819290978321846097e+01,-3.967581300335489658e+01,-3.726684010740157049e+01,-3.856305314528694339e+01,-3.862354788488334378e+01,-4.064627354197042308e+01,-3.388990333852527925e+01,-5.712864526287920341e+01,-6.080034546731907596e+01,7.002391742735152036e+01,-5.387505210666731870e+01,-6.011681520373428356e+01,7.070590000000794362e+01,7.602281238958450160e+01,-4.372381258864779596e+01,-3.215635060168026627e+01,-3.072926451522041091e+01,7.956117893500669425e+01,-3.446524204162491145e+01,-3.403615457242047171e+01,-3.983093338853134924e+01
