STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': ';', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.083841234459335112e+01,-3.941043532801646876e+01,-2.996980548709821335e+01,-3.980199675742860421e+01,-3.907847280608515206e+01,-3.961389183246963341e+01,-4.705864319807934493e+01,7.821529588120509402e+01,-3.601088953431489159e+01,-4.048156804040753798e+01,8.029043727848193157e+01,-3.722116017738195382e+01,-3.623807008963067489e+01,-4.005657312954561178e+01,-5.984876108370919923e+01,7.875249978642845861e+01,8.177396342239302385e+01,-3.908798832113434685e+01,-3.967817576416263847e+01,-4.058458827634768795e+01,-6.229377974609758439e+01,-6.007468096916662859e+01,7.123104626335579326e+01,-6.299586348266032587e+01
"{'PreContext': ';', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.930419744590750497e+01,-4.265398551858707066e+01,-3.090305517120937751e+01,-3.508260772712517905e+01,-3.649214072768223360e+01,-3.496075757270504880e+01,-3.792792801630474742e+01,7.592970038661270848e+01,-3.449954364320485212e+01,-3.759806107818770471e+01,7.819943420308712234e+01,-3.544839138993342686e+01,-4.030424767552823084e+01,-4.038192226033633148e+01,-6.164200444448525218e+01,7.478890915027974984e+01,7.404354212457485573e+01,-6.069195153195854431e+01,-6.028389937874658244e+01,-6.324473633068273415e+01,-3.598166365442673253e+01,-3.840038596990020636e+01,8.248120003800207201e+01,-3.967487729529553064e+01
"{'PreContext': ';', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-4.055799865566872597e+01,-4.129582613273515079e+01,-3.846297176881392232e+01,-3.826056978334122505e+01,-4.426497262011545075e+01,-4.136938539430246209e+01,-3.969207892076808974e+01,7.443850990778733490e+01,-3.713528290741241733e+01,-4.267825973789015137e+01,8.074825993240482092e+01,-4.081883184030920830e+01,-3.740164310742081000e+01,-3.549869163450335208e+01,-6.423825067231641128e+01,7.244650715995514645e+01,7.005533857895747474e+01,-4.320411438594136655e+01,-4.587851737908783889e+01,-4.475246371680638191e+01,-4.025133999549822050e+01,-4.071145224969666998e+01,7.248076764449697862e+01,-3.924916419957092728e+01
"{'PreContext': ';', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-4.189223771838467059e+01,-4.450835351430680475e+01,-4.009491454966962465e+01,-3.622011712562836294e+01,-4.135024572657346908e+01,-4.043022706158019020e+01,-3.788688936471807267e+01,7.248736776760981115e+01,-4.448474252923665517e+01,-4.381811579588177352e+01,7.326325682154204344e+01,-3.967485907453848171e+01,-4.338744894345521175e+01,-4.206546955067722848e+01,-6.224155491951623276e+01,6.349661740523940523e+01,7.415079145762858559e+01,-4.418134957452137712e+01,-4.485710118563599735e+01,-4.123701879688748306e+01,-4.625595069059017561e+01,-3.762420538887219124e+01,7.262201349305242104e+01,-4.300770284590062431e+01
"{'PreContext': ';', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-3.808886840007866681e+01,-4.472626328797873896e+01,-3.714712212173475336e+01,-4.363858536176856973e+01,-3.853980503175934302e+01,-4.279610279662470873e+01,-3.970982981744449347e+01,7.486199407104493275e+01,-4.150925206652394195e+01,-4.041043000913229832e+01,6.869426228056269679e+01,-4.188195780713940763e+01,-4.059826820617098520e+01,-3.916624597859126311e+01,-6.509272239662631421e+01,6.962995477629932850e+01,7.534901109850977718e+01,-4.038354726836640651e+01,-4.273505383237014144e+01,-4.052508061535040440e+01,-4.664624171612853587e+01,-3.483793750493871499e+01,7.349351390110147975e+01,-4.295510925008609604e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-4.231630777963556511e+01,-4.445722140240912523e+01,-4.161006125061857119e+01,-4.337494013117840552e+01,-4.305517793599969423e+01,-3.816809657323683780e+01,-3.577496621530708154e+01,7.618654527391448994e+01,-4.059490756384365540e+01,-4.659701109557425269e+01,8.199205438095989962e+01,-3.801194744838443995e+01,-4.137573495341734997e+01,-3.941579985459024726e+01,-3.868758947001380477e+01,7.803196840758316455e+01,6.173513466639570879e+01,-6.497417509600585106e+01,-6.146731081535028807e+01,-6.561796126981050747e+01,-3.863680627516438904e+01,-3.211053222163170773e+01,7.758540431497510781e+01,-3.862651344764066863e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.282184397757084326e+01,-4.519799072360819281e+01,-4.759981736463235080e+01,-4.651251544094635193e+01,-4.202216370438844706e+01,-4.490792216446086371e+01,-4.471503965749600695e+01,7.401610248809566883e+01,-4.433999658875059424e+01,-4.592262703143070723e+01,7.266298802149675851e+01,-4.381666581183728937e+01,-4.453444478910468263e+01,-4.235815942590514283e+01,-4.419691247681161173e+01,7.107945088693128355e+01,7.000759891048916472e+01,-4.754394861136839268e+01,-4.449635659377949537e+01,-4.467083796219029068e+01,-4.467398109350953916e+01,-4.431278899849363029e+01,7.464470356633746917e+01,-4.240935609051065569e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.342800664155657131e+01,-4.484220338369124192e+01,-4.634870249194596425e+01,-4.744190851800449593e+01,-4.429087249862024578e+01,-4.297639745301886194e+01,-4.324886230050324087e+01,6.991995265913297430e+01,-4.052747963200159376e+01,-4.579041494089101860e+01,6.629559992027151338e+01,-4.016527022177234585e+01,-4.291285428642908784e+01,-4.564730180159197914e+01,-4.355500818616929593e+01,6.385907521509707152e+01,6.956430571327490497e+01,-4.312485389407950720e+01,-4.094663660133740990e+01,-4.146263838067109475e+01,-4.106100866872203881e+01,-4.361882164672951490e+01,7.522739170451356472e+01,-5.018017099632152878e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.420250879484005679e+01,-5.234226338021301217e+01,-4.240084514224435708e+01,-4.779018237046108197e+01,-4.440736531218059469e+01,-4.459958582132016147e+01,-4.827908450871401413e+01,6.620028905085878534e+01,-4.663898750478335131e+01,-4.607522526410944863e+01,7.516581352554266005e+01,-4.433596808514653276e+01,-4.310807768279244101e+01,-4.021012590136119513e+01,-4.571805637356551699e+01,6.087431288447484690e+01,7.007123732879860256e+01,-4.595382524387864009e+01,-4.647881821646426204e+01,-4.302611965011856654e+01,-4.740321812094399689e+01,-4.379515641274747395e+01,7.145330760731862085e+01,-4.552956100270756679e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-3.517255107729739905e+01,-4.188001467432219727e+01,-4.069791346704598567e+01,-3.809272893171680607e+01,-3.728549665228308641e+01,-4.425796700938771977e+01,-4.118179031252551425e+01,7.852849631887980308e+01,-3.438624226831939268e+01,-3.964105820693094273e+01,8.349849085305710616e+01,-3.908753580948430795e+01,-3.533754578158458770e+01,-3.596214705346766749e+01,-4.044099072313268550e+01,7.338820228320355454e+01,7.459672521722281147e+01,-6.326571334973986893e+01,-6.347421785488080559e+01,-6.706253459158770625e+01,-4.040453255567091162e+01,-3.665587539211332313e+01,7.773495936241046422e+01,-3.358026785162250860e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.657443085550846007e+01,-4.705567088679750043e+01,-4.340800000895312394e+01,-4.768005024393357871e+01,-4.404665099368099845e+01,-4.892277996343405988e+01,-4.289239105304946520e+01,6.469316359578660069e+01,-4.518773228099593098e+01,-4.200200171285763417e+01,7.639281509428464290e+01,-4.168009693894322965e+01,-4.259844187552130279e+01,-4.795176211695672919e+01,-4.353535737977827580e+01,7.135108287995561227e+01,7.142334466096562551e+01,-4.723817686228405677e+01,-4.528567121734678835e+01,-4.710000374624387831e+01,-4.265278863100478901e+01,-4.394753194549505793e+01,6.699704176293684554e+01,-4.208164061303733661e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.695851948995040459e+01,-4.664377285056209388e+01,-4.960733532116763911e+01,-5.375316394813080478e+01,-4.510550519089182586e+01,-4.649959113808129274e+01,-4.463051301634205714e+01,6.404148181458764100e+01,-4.331023086511105902e+01,-4.014591929248186375e+01,7.136160204390000672e+01,-4.213733885051030370e+01,-4.068884977482184695e+01,-4.827262395802171113e+01,-4.379272934813145923e+01,6.929283953407852437e+01,7.069751024069803691e+01,-4.723064015322470510e+01,-4.609055318802370493e+01,-4.675924693108436969e+01,-4.499224047830085738e+01,-4.655086523926259900e+01,6.911855238104078580e+01,-4.607449702035776085e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.354091333638438499e+01,-4.681691800349919674e+01,-4.918216595978698535e+01,-5.107525230512277403e+01,-4.774901351095712698e+01,-4.373073968573427095e+01,-4.140593581446950111e+01,6.629017103647336739e+01,-5.102734369001007764e+01,-4.727313611899487000e+01,6.945230832068934035e+01,-4.212805932728312541e+01,-4.881656852276162795e+01,-4.612558795559760938e+01,-4.717810949668626819e+01,6.495214774817983994e+01,7.293182518165176020e+01,-4.822542265666596961e+01,-4.952309521199105546e+01,-4.897230759456112992e+01,-4.425006969559282055e+01,-5.134023420069981825e+01,6.695858284067622890e+01,-4.345477564712356866e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-3.352713337195536525e+01,-3.972330568417444852e+01,-2.769229730822228319e+01,-3.552492435559570083e+01,-3.572911414072056147e+01,-3.900936706596974091e+01,-3.880079357901599479e+01,7.680324585906733148e+01,-3.539070862143977791e+01,-4.328019712647848394e+01,8.060366682985757336e+01,-3.298951447310735574e+01,-3.349820347916296726e+01,-4.164513947258291893e+01,-3.375424981241656042e+01,7.444931329248667851e+01,7.758758823698632057e+01,-5.645227460165519062e+01,-6.189813426148330677e+01,-5.611966315958870410e+01,-5.927190570644664547e+01,-5.681497579795937014e+01,7.303524769649457937e+01,-6.214812513504782032e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-3.878446772000607723e+01,-3.718363091595139736e+01,-3.628281704048153244e+01,-3.891002701852301726e+01,-4.059329235554344706e+01,-3.953378720042569228e+01,-3.915561748231264971e+01,8.119443019736027622e+01,-3.921288831418750931e+01,-4.280086296928685385e+01,7.630761757829408509e+01,-4.332096495470617015e+01,-4.153182485492584419e+01,-3.690261139648601585e+01,-3.711523032232582153e+01,7.816327556909914165e+01,7.752935647044728285e+01,-3.637877353231829858e+01,-4.332328702024844347e+01,-3.672691636129960813e+01,-6.055645499162496748e+01,-6.618922442217542823e+01,6.922923075826446393e+01,-6.292534656991711728e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-4.272135946923985017e+01,-3.835347647610684874e+01,-3.902558644419733724e+01,-4.261410664936590820e+01,-4.080132100798493155e+01,-4.170010856191687054e+01,-4.234593297517324828e+01,7.071474581798577219e+01,-4.015076485619254498e+01,-4.892657991739693557e+01,7.066620256243507470e+01,-3.790322531512092752e+01,-3.912360718660968928e+01,-4.366277428398421279e+01,-4.011382039672459143e+01,7.011857205923287495e+01,7.786517941224373374e+01,-3.984524863717179244e+01,-4.014235047805132695e+01,-4.065854733106747432e+01,-6.721349283300894228e+01,-6.483273981890239668e+01,7.134478376046465087e+01,-6.698884419973009585e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.187864846702449029e+01,-4.281780134332844057e+01,-3.854984140200905074e+01,-4.501668616882169971e+01,-3.921775101218400295e+01,-4.682888332016516841e+01,-3.590060742057687548e+01,7.461187197963384676e+01,-3.845092739932726289e+01,-4.430670298751459768e+01,7.884043450326612401e+01,-3.630587547766170786e+01,-4.005737037571172010e+01,-4.210686746946123549e+01,-3.579456087556862087e+01,6.500995355424979039e+01,8.097377677615492075e+01,-4.055744224464530134e+01,-4.423655903854788818e+01,-3.921765765088464661e+01,-6.225199275458315640e+01,-6.302969099399268771e+01,6.514679321959526703e+01,-6.706318789635719213e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-4.126822117008659063e+01,-4.239103030994088783e+01,-3.848244299166584881e+01,-4.380487554478657586e+01,-4.030448030230326850e+01,-4.173452351591255649e+01,-4.144618323698373530e+01,7.250672140400195076e+01,-4.069950464707852689e+01,-4.057513299156171627e+01,7.307944510660718151e+01,-3.272078212127079411e+01,-3.504151654056387599e+01,-3.840613288014566962e+01,-3.839703555765219534e+01,7.049408762146097729e+01,7.179453001614399454e+01,-5.989810385552792127e+01,-6.753171299874841793e+01,-6.608293943800367742e+01,-3.617159557169732409e+01,-3.612634097094566954e+01,7.725821716917923254e+01,-4.034841106829401980e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.397389630373263003e+01,-4.287246780674938407e+01,-4.595295498796360079e+01,-4.217097401192248896e+01,-4.129628026900772397e+01,-4.313112614927705124e+01,-4.336103838865113147e+01,7.025596228935982879e+01,-4.774368442844170346e+01,-4.531865960408753580e+01,7.174946953344921496e+01,-3.732491612165823369e+01,-4.319711037719871172e+01,-4.666506264377017033e+01,-4.684353554217283744e+01,6.841518604545626658e+01,7.121092337671271366e+01,-4.032151707508318594e+01,-4.560111312754886370e+01,-4.692524282411650915e+01,-4.212763228081953315e+01,-4.036188427851194405e+01,7.440564635399904603e+01,-4.328886723554875715e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-4.494110626369051431e+01,-4.510865720476757446e+01,-4.157736035491567606e+01,-4.837867895930464357e+01,-4.482769498122434726e+01,-4.257928960926492579e+01,-4.009570364601738390e+01,6.812405039735779155e+01,-4.352378542236240122e+01,-4.328783275056898816e+01,6.933713206064798840e+01,-4.413167280633296485e+01,-4.813720673808897743e+01,-5.121854627291792639e+01,-4.829700078120871609e+01,6.419629738624698234e+01,6.746807843740427302e+01,-4.574330369636358284e+01,-4.751302832672156029e+01,-4.709809038170388362e+01,-4.196101225644029142e+01,-4.231864602818693299e+01,6.988657859209409651e+01,-4.892946036828628564e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-3.987049799368725189e+01,-4.897536549048732013e+01,-4.679809541860773692e+01,-5.352760668726311621e+01,-4.686513121158972695e+01,-4.938500927017928177e+01,-4.314860146277670339e+01,6.944005719924646769e+01,-4.502147741759698363e+01,-4.469239780287712449e+01,6.195416416625991474e+01,-4.689748499836468909e+01,-4.225403015499050952e+01,-4.465871986762643786e+01,-4.440045129581591965e+01,6.683840348959574840e+01,7.128964184905265711e+01,-4.346771283826823407e+01,-4.693468970373488958e+01,-4.362571856484898092e+01,-4.641012629601471673e+01,-4.568914688623966924e+01,6.976001261451136770e+01,-4.243406128554050838e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-3.535820141569337949e+01,-3.748074945308850658e+01,-3.343400466932565251e+01,-3.583944336234984718e+01,-4.156820192912440604e+01,-4.146975761213432321e+01,-3.944832129785121566e+01,8.079136789852555012e+01,-4.026220638194344303e+01,-3.749214792343232716e+01,7.702428260408615301e+01,-4.344668342058344024e+01,-3.997268088257141727e+01,-3.432462552845666437e+01,-5.735915326721079310e+01,7.527478216668964706e+01,7.225599015004344494e+01,-5.868139315821187552e+01,-5.493238036122633616e+01,-6.096871167290736082e+01,-3.954956467621097005e+01,-3.802850956515038661e+01,8.277034159207646269e+01,-3.800626828065241369e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",-4.214816941087237723e+01,-4.268889041228426606e+01,-3.940353987802414792e+01,-3.795846070092444791e+01,-3.464658311177304739e+01,-4.022457244768867213e+01,-3.986628172107053558e+01,7.483810003283367962e+01,-4.030584774381526358e+01,-3.780066608406744422e+01,7.219577981810411416e+01,-4.475347030721632535e+01,-4.018812894617048670e+01,-4.065155489420399704e+01,-6.076375832026149482e+01,7.229614036732598947e+01,7.336416345065040900e+01,-3.893084955670871494e+01,-3.885526971271927721e+01,-3.937705447894182953e+01,-4.050588856424285211e+01,-3.878873403697932787e+01,7.104539058106422544e+01,-3.818384499817025102e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-3.936262020046717680e+01,-4.728028990750554073e+01,-3.844741915709263935e+01,-3.980474089713241170e+01,-4.661338368922247355e+01,-4.207104551214652588e+01,-3.996214607293639176e+01,8.548241859112569330e+01,-3.469607752331883432e+01,-4.586069096767627684e+01,7.294998406162658000e+01,-4.327626931464325821e+01,-4.023287128049665284e+01,-3.917013314585673101e+01,-5.964133174469158405e+01,7.564119319214637471e+01,6.857118263442691841e+01,-4.180100165108983390e+01,-3.729440513525724299e+01,-4.623278910986022794e+01,-4.527590286337156300e+01,-4.075997036587781253e+01,7.152868789206094391e+01,-4.171806552737069751e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.786594444236072121e+01,-4.140351674407889249e+01,-3.866414206162311018e+01,-4.311484238770566435e+01,-4.761442018568519075e+01,-4.460655745372447001e+01,-4.399402922328096111e+01,6.500991571182431983e+01,-4.840374421851210229e+01,-4.262363557530422042e+01,7.230483313315102123e+01,-4.826042200581112951e+01,-4.311780667897740216e+01,-4.607299462360368381e+01,-6.696149172241118208e+01,6.523449283082480576e+01,7.699391500117484100e+01,-4.310449917184706692e+01,-3.847254789366479599e+01,-4.519440417015829325e+01,-4.468135153315618169e+01,-4.710535704425824832e+01,6.982848245742081872e+01,-4.359218969881961669e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",-4.492254599609997001e+01,-4.193592637024951131e+01,-3.104213866667545929e+01,-4.278366198281462829e+01,-4.207120371766793454e+01,-4.389414472238414078e+01,-4.651233991182714078e+01,7.795567993267106033e+01,-3.844452141546344848e+01,-3.974953904840131003e+01,8.060902677707612440e+01,-4.125207862712026241e+01,-3.765733432997549812e+01,-3.564463442855388564e+01,-5.507858974723163215e+01,7.548575390362050541e+01,7.788768886815095982e+01,-5.842317771122450409e+01,-6.606437886977663254e+01,-6.005091703146291593e+01,-3.865867465972703343e+01,-4.156684561280614076e+01,7.873044360820864540e+01,-3.976499112513929646e+01
