STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.026110563671497289e+01,-3.961262292790459583e+01,-4.223359251384989221e+01,-3.549554413620117543e+01,-3.752496380478236659e+01,-3.422590620158963048e+01,-4.088637715344326296e+01,-3.860432457753213953e+01,7.754117719567773293e+01,-4.039225471939641920e+01,6.983699733481627447e+01,-4.477345423877667230e+01,-4.335557753788847180e+01,-3.522489342073969709e+01,-6.321393343942128240e+01,7.009322488277415175e+01,7.777944783900990444e+01,-3.399035525996967522e+01,-3.208383589078621867e+01,-3.955815038733835109e+01,-6.081776708533917741e+01,-5.976737027487824605e+01,7.396787837539608290e+01,-6.079947589028350308e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.972132414034290093e+01,-3.990740406533704032e+01,-4.122529342789975715e+01,-4.333879303214894207e+01,-3.680495724999843787e+01,-3.471901835387436108e+01,-3.877036602597932102e+01,-3.542619760090493486e+01,8.118438503734452638e+01,-4.214965146844294708e+01,8.398862392979816605e+01,-4.366652774427952721e+01,-3.160391563161626038e+01,-3.982809260441507604e+01,-6.150432728883033917e+01,7.049050320351646803e+01,7.577192176133499402e+01,-6.543125819592165726e+01,-6.125138808561288783e+01,-6.040083227855112824e+01,-3.255700795958146898e+01,-3.685392153583757135e+01,7.562084187096979804e+01,-3.520457212792961599e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-4.154115524753871114e+01,-4.402245306293976057e+01,-4.280644837498585531e+01,-4.108708647150281479e+01,-3.926122228593857244e+01,-3.598490722029333710e+01,-3.828475521636200085e+01,-3.643209499990516775e+01,7.512818986847652525e+01,-3.841062380384253316e+01,7.547301892817162638e+01,-4.251847834269128157e+01,-3.926475346402366284e+01,-4.946278556611143529e+01,-6.524225355993097253e+01,6.767642666452790934e+01,7.207633981817309632e+01,-4.481481121979140170e+01,-3.791259621868746876e+01,-4.347500118855675311e+01,-4.438313701572487702e+01,-4.103857964369473876e+01,7.763119213349865788e+01,-4.344751264635561228e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-4.437078689733888837e+01,-3.726566978013845954e+01,-3.582419405062552897e+01,-3.822899494789784569e+01,-3.967319963807970851e+01,-4.303316591322314366e+01,-4.342164799652044849e+01,-4.140647376776522748e+01,7.386515067441487759e+01,-4.364423612719021150e+01,7.260677736489083145e+01,-4.509563970805703548e+01,-4.376731984513354234e+01,-4.346907700112743100e+01,-6.388135842447496060e+01,6.509309533911304868e+01,6.978074286484287825e+01,-4.486228679140743481e+01,-3.993139717272326550e+01,-4.004223635671929316e+01,-4.288707106790396750e+01,-4.174694437696047800e+01,8.006644547113405963e+01,-4.029643686563881033e+01
"{'PreContext': '""', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.068837276701718508e+01,-3.889729987830718727e+01,-4.720769038169731147e+01,-4.400715104040767756e+01,-5.093593088887183029e+01,-4.163521744932397439e+01,-4.138976316722491333e+01,-4.356481675007511001e+01,7.871628999375120372e+01,-4.023222355465598810e+01,7.017421373448453892e+01,-4.225139036006410720e+01,-4.570725995139738274e+01,-4.308679706964498735e+01,-6.471831531302325402e+01,6.730297678726418553e+01,7.907544506922235428e+01,-3.738510905481512481e+01,-3.820726048014199705e+01,-4.231102139604391255e+01,-4.420722601292666809e+01,-3.672976012517440836e+01,6.866896939447511272e+01,-4.420145131582954434e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-3.763863120089347802e+01,-3.463143155326541489e+01,-3.443387202675712189e+01,-3.759293446767237867e+01,-3.791989581320170544e+01,-3.516684025012423120e+01,-3.488213271099412793e+01,-3.594493055607993170e+01,7.740808607096774097e+01,-3.978216172081980062e+01,7.423838529436046940e+01,-3.875117393589446380e+01,-3.539823016894938945e+01,-3.453968387089837222e+01,-3.874170916273719456e+01,8.337603963392362516e+01,7.309183347989227286e+01,-6.250278410226151493e+01,-6.195950819479748617e+01,-6.864540161685958708e+01,-4.295936950958000011e+01,-4.041958662381620115e+01,7.258230902855385125e+01,-3.924491528011341757e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.707203613304275791e+01,-4.809058223123567188e+01,-3.951895317354667014e+01,-4.405003415925671817e+01,-4.100924937937112702e+01,-4.893293595068438151e+01,-4.137759836187237283e+01,-4.100098045387188250e+01,7.491285818926272100e+01,-4.329226751165180787e+01,7.235304784491846419e+01,-4.756899053189065540e+01,-4.766044155024020057e+01,-4.392718610375881383e+01,-4.496341936138189510e+01,7.072904530977285731e+01,7.065329520552215570e+01,-3.993367986361899113e+01,-4.844511217382007118e+01,-4.178984768022761642e+01,-3.893347714743522658e+01,-4.332125234206648656e+01,7.318781251102456054e+01,-4.169545109536411331e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.294516157813080071e+01,-4.669749955562474497e+01,-4.630406474203716982e+01,-4.413578325435715755e+01,-4.474791518261436352e+01,-4.580830789812563353e+01,-4.609320804484609369e+01,-4.352640393514350592e+01,7.610529177403984136e+01,-4.970885166787742548e+01,6.680526618679567719e+01,-4.461849287401731345e+01,-4.759718029647655868e+01,-4.244779389273472248e+01,-4.576852757302245323e+01,6.920861376687835786e+01,7.365817078868501255e+01,-4.429565998340804356e+01,-4.040428805504006249e+01,-4.858928233483992187e+01,-4.010029999143664270e+01,-4.592838477147643061e+01,6.749793819885057644e+01,-4.706086451238766699e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.452019597232685300e+01,-3.917597277124114896e+01,-4.322799766456136439e+01,-4.295894423841654941e+01,-4.088613390480828258e+01,-4.895536623340851889e+01,-4.544253069811002632e+01,-4.909161522601812067e+01,6.743307652304891064e+01,-4.728841040465886181e+01,5.936971939807153831e+01,-4.388320902038237392e+01,-5.135671352098243858e+01,-4.764221896113794230e+01,-4.510233880313361965e+01,7.245188150945259054e+01,7.466380180774022790e+01,-4.467832168362826906e+01,-4.879050502068544404e+01,-4.241009406888483113e+01,-4.532186366885522943e+01,-4.628693368662838736e+01,7.280215414317677869e+01,-4.974614608999559806e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-4.238662929066335039e+01,-3.628047120900142630e+01,-3.380667303753922681e+01,-4.259970069989754649e+01,-4.132922638311401897e+01,-4.148150254704125217e+01,-3.732708043016267396e+01,-4.179940126057945804e+01,7.644472362656398445e+01,-3.464960667406473505e+01,7.555026005207525941e+01,-4.318385972800982842e+01,-3.761555350877364390e+01,-4.341576327134793445e+01,-4.003238424749734747e+01,7.679117888239176182e+01,6.949625528575123212e+01,-6.628984449829603420e+01,-6.208706197239349223e+01,-6.245835085222533678e+01,-3.783745854248637386e+01,-3.702382631139467151e+01,7.129979177084659625e+01,-4.428354372518604976e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.905125366676504228e+01,-4.488640679235559361e+01,-4.638988987753871385e+01,-4.466784205062076296e+01,-4.441156065164261690e+01,-4.614555371160147956e+01,-4.862819651124752340e+01,-5.054033972352409165e+01,7.037988182082646915e+01,-4.760094706374604101e+01,6.301484992422364684e+01,-4.301098414423756822e+01,-4.678486000883713558e+01,-4.676664540900462441e+01,-4.262437424475002956e+01,7.583258039698178266e+01,6.921386303847879162e+01,-4.509741836851021901e+01,-4.743116263408434463e+01,-5.006878889286018364e+01,-4.228062444509660622e+01,-4.530933199666928601e+01,6.035926864287699800e+01,-4.413669212727172209e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.731784342646000141e+01,-4.268435186765903921e+01,-4.958964167839253889e+01,-4.527474174307460686e+01,-4.592579723134966230e+01,-4.589153803955404953e+01,-4.515555686641965139e+01,-4.846350257751925739e+01,6.805506507571925567e+01,-4.765902236860641494e+01,5.773792684324186553e+01,-4.005970915570780022e+01,-4.691162282172530240e+01,-4.691259873565635985e+01,-4.584825923900406508e+01,6.902750349533047824e+01,7.425964587551958118e+01,-4.360289334399736560e+01,-4.785907074402996386e+01,-4.589842707965868840e+01,-4.423547343374362129e+01,-4.444807854361862098e+01,7.269617174875683929e+01,-4.720455892417833610e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.640149743782278335e+01,-4.463582900768942352e+01,-4.763862202751938923e+01,-4.392597427214668215e+01,-4.778707053123529391e+01,-5.134082363973710272e+01,-4.833540591755339477e+01,-4.615849626578800979e+01,7.150338890024367799e+01,-4.548182059903643903e+01,6.470289583703423375e+01,-4.576544061403279073e+01,-4.594270420789005271e+01,-4.836263027027784744e+01,-4.260597448162265266e+01,6.845233140120676296e+01,6.852171173680488891e+01,-4.489791128552343480e+01,-4.503448601967360787e+01,-4.599720570364931405e+01,-4.862762861477932574e+01,-4.273802122838564799e+01,6.748224334948289993e+01,-4.587945088400875449e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-3.514508369640343233e+01,-3.958530658160693605e+01,-3.635741627199771386e+01,-3.442451301658235963e+01,-3.804316440068149063e+01,-4.132517432205573016e+01,-4.366817568663351778e+01,-4.008309890424429511e+01,8.090222673399848929e+01,-3.750414204211428171e+01,7.567993170720109219e+01,-3.734130255774291385e+01,-3.696276606999056469e+01,-3.521872469137719719e+01,-3.369193041299305236e+01,7.857227434507238684e+01,7.725185816001103944e+01,-6.007151577712792090e+01,-5.729001169243320390e+01,-5.464822679240315750e+01,-5.726869323964235292e+01,-5.999577087840833656e+01,7.135149287781180760e+01,-6.084315636804115002e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-4.269753399537675165e+01,-4.239697524148611052e+01,-3.979752265371870124e+01,-4.347156150793468044e+01,-4.067627374253801520e+01,-4.241240439105798998e+01,-4.061952209495400012e+01,-4.418479858304744567e+01,7.828404195916360209e+01,-3.718491753933568589e+01,7.526563717266967046e+01,-4.335886153993806857e+01,-4.049820427115137988e+01,-4.149322433210028294e+01,-4.275341892209063843e+01,7.845305542697276735e+01,7.537854497862213066e+01,-4.158856412300215055e+01,-4.477143753733784592e+01,-4.118014143222139722e+01,-6.120282203265082188e+01,-6.280393282041187319e+01,7.213099278413938009e+01,-6.325852196423318219e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-4.232756775374107150e+01,-3.842867579927377619e+01,-3.685875677809229245e+01,-4.055923979609385555e+01,-4.421168480936839984e+01,-4.242651521578341800e+01,-4.647443444321156392e+01,-4.091883190811809357e+01,7.417573603625494627e+01,-4.439855020053573753e+01,7.966164529494254509e+01,-4.612022879904152717e+01,-3.512370037146051516e+01,-4.083170545765442938e+01,-3.868487654126528241e+01,7.102073011486159260e+01,7.458153001808238969e+01,-4.446543249209403825e+01,-3.951223619637909934e+01,-3.927601780798741515e+01,-6.319572872576997469e+01,-6.489546541391335666e+01,6.751314783640461314e+01,-6.816502416906774897e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.643968144603788062e+01,-4.207228272773529199e+01,-4.020402854376477819e+01,-4.039611580850852590e+01,-3.677384090331516120e+01,-4.059787148809063240e+01,-3.857585570416482312e+01,-4.198006418814450313e+01,7.909060132167593338e+01,-3.619987647716072843e+01,7.578958612756488833e+01,-3.994370238824679831e+01,-3.963787362630020539e+01,-3.891118743306035554e+01,-3.987328557927801853e+01,7.810781066418645935e+01,7.896477331916545950e+01,-3.895408320716195760e+01,-3.572573988759310026e+01,-4.287275192098091736e+01,-6.798386182078644424e+01,-6.175702091752818745e+01,6.802690768169804869e+01,-6.464615079812897136e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-3.741956088704437633e+01,-4.338075766724721660e+01,-4.088226077636372224e+01,-4.645421471173797556e+01,-4.045395369524978690e+01,-4.134453153417540960e+01,-4.752918276417669574e+01,-4.501298623238727714e+01,7.723734506980568426e+01,-4.513764407084560304e+01,6.439390201823069049e+01,-4.153326695602847707e+01,-4.088699233918562470e+01,-4.541840217015125347e+01,-4.205900788731580775e+01,6.815797712281927545e+01,6.534968450788849736e+01,-6.694981624174164381e+01,-6.990241820001463680e+01,-6.934329967835080311e+01,-3.578863498023586942e+01,-3.990623573850056971e+01,7.972420324404251346e+01,-3.990070813787172455e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.836867034107227425e+01,-5.440162249388331617e+01,-4.689724505978976765e+01,-4.248917813506158581e+01,-4.184991252778586812e+01,-4.258595680676447870e+01,-4.289951327050362551e+01,-4.843726503095472680e+01,7.103440960508589797e+01,-4.201622860970601891e+01,6.962789852385174072e+01,-4.372079996174116445e+01,-4.666902402596839750e+01,-4.261171581495464977e+01,-4.556033340402453291e+01,7.224598040749533823e+01,6.928006862754260453e+01,-4.137641064285481463e+01,-4.451645440532663400e+01,-4.547816618461475002e+01,-4.015576600474233970e+01,-4.082417315405972147e+01,7.108383999826301647e+01,-4.202862942083957876e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-4.717937301424289842e+01,-4.766738523661275195e+01,-4.457669482901213343e+01,-4.494882273211297274e+01,-4.627757231428473972e+01,-4.729422516387274555e+01,-4.519172364768624561e+01,-4.366221125164732086e+01,7.098447240780686229e+01,-4.297153594867669568e+01,6.354613263957513425e+01,-4.477971755452211511e+01,-4.062341326846395617e+01,-5.373441250982304496e+01,-5.002908091201000929e+01,5.754797512520385538e+01,6.948001229931080047e+01,-4.285649419092281676e+01,-4.647731890663747123e+01,-4.904295108415230686e+01,-3.931943549753597722e+01,-4.629536502798946174e+01,7.005791911940400496e+01,-4.631530081838509005e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.593990488088066826e+01,-4.627542733340373360e+01,-4.834751900742433151e+01,-4.642255653049604547e+01,-4.781846430959836169e+01,-4.649763557043800688e+01,-4.767750899815548138e+01,-4.716348620967053051e+01,7.095534310258895516e+01,-4.343289383480636445e+01,6.262511904953714748e+01,-5.186323488975689600e+01,-4.408210976199413267e+01,-5.177362156852956332e+01,-4.681893163046969164e+01,6.931838464974286751e+01,6.620875696461820326e+01,-4.946146345098146924e+01,-4.472502145155796427e+01,-4.366641917003079953e+01,-4.785798648813160128e+01,-4.301757294030703349e+01,6.859147993628425866e+01,-4.779441838763857220e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-3.127542771173787628e+01,-3.239984658821401808e+01,-3.764885813750627364e+01,-3.161723353855135699e+01,-3.451158747469557397e+01,-3.309799030739852554e+01,-3.750813679896069175e+01,-3.020670692981366301e+01,8.064846301716507071e+01,-2.907865082734033990e+01,7.820384178240594508e+01,-3.775688791854931026e+01,-4.001612832417535515e+01,-3.343476280947376722e+01,-5.774014116980658429e+01,7.759450445436387156e+01,7.240956764141436963e+01,-6.275560730165606316e+01,-6.178290560368282058e+01,-5.406318171601505895e+01,-3.575051687352277696e+01,-3.385894981020678784e+01,7.688094960238875331e+01,-4.006813995027222575e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",-4.139150817307233154e+01,-4.063149960440735953e+01,-4.096740532031106596e+01,-4.313687747289944241e+01,-4.156608684893851802e+01,-4.154463891697839983e+01,-4.250258306431217648e+01,-3.891903598636627493e+01,7.323531079096832741e+01,-3.757741391019752797e+01,7.938192136228899187e+01,-4.110228116443092006e+01,-3.894709541876990500e+01,-3.962858881789385634e+01,-6.263691870676850471e+01,6.720173926478935300e+01,7.557291210082168220e+01,-4.035673620002938833e+01,-4.033897785503397415e+01,-4.050603486056211722e+01,-4.283608041145705414e+01,-4.015224248639187721e+01,7.757401937615090048e+01,-4.381207639515418606e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-3.859893586748659544e+01,-4.266673748639734498e+01,-3.967679680468699388e+01,-3.190265626909124563e+01,-3.694545489018854312e+01,-3.801727714991167062e+01,-4.436495904014756064e+01,-3.510166923277398610e+01,7.859402489958617366e+01,-4.086379496329183780e+01,7.641362467479333986e+01,-4.556828595302647500e+01,-3.958996368771716590e+01,-3.682140276678005364e+01,-6.237025203379999994e+01,7.126083834917974968e+01,7.573382403798989060e+01,-4.200562763862755844e+01,-4.209118051051409992e+01,-4.069786818248073956e+01,-4.020020716987069420e+01,-4.238025911448762884e+01,7.128921647931943539e+01,-4.285402917179306570e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-3.052427492947474974e+01,-3.145941603719705526e+01,-3.694282673034093278e+01,-3.813965785908447259e+01,-4.030796203949262235e+01,-4.212917824676203793e+01,-3.751635369054944391e+01,-4.100442408868496358e+01,7.034359862214226666e+01,-3.202135283906142860e+01,7.816328100464174611e+01,-4.492473118259372455e+01,-4.470940521848351068e+01,-3.631947412452314694e+01,-6.680117583943240334e+01,6.187133495974200059e+01,7.481134868013836581e+01,-3.942098412071737101e+01,-4.064296647428759002e+01,-4.331041588723194735e+01,-3.753476672033831818e+01,-4.140954786948046262e+01,8.054920434722264133e+01,-4.118049549319626124e+01
"{'PreContext': '""', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",-3.060191274956042662e+01,-3.535053817296206802e+01,-3.620659128644759051e+01,-3.367400966307000232e+01,-3.952362951941577762e+01,-3.906839296540095319e+01,-3.469482376900664633e+01,-3.469515310062119084e+01,7.588828778297904876e+01,-3.885905849831036107e+01,7.941398720084053764e+01,-3.390976893184006258e+01,-3.016079723539585089e+01,-3.266641265605160527e+01,-5.677395739588172319e+01,8.189620659653266443e+01,7.869888621689653974e+01,-6.024721488996233631e+01,-5.956404039884588997e+01,-5.883015095858034726e+01,-3.261943506189513897e+01,-3.822944143439679010e+01,8.416797224386168352e+01,-3.716806318830801814e+01
