STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.915219397893878650e+01,1.039352677560550546e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.420030049677312434e+01,1.595187430572319158e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302775782589544917e+01,1.426723818073725738e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.183105069711621482e+01,1.187061720444532540e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.452025982783987956e+01,1.937855117763554347e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067396901019880673e+01,1.248879467304631703e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",3.141357163374630659e+02,9.847648319463367272e+01,1.665977467529493481e+02,9.401192615318795731e+01,1.253748598981914313e+02,7.622091089714007239e+01,1.149708892666431552e+02,1.241901741604612681e+02,1.344320435727385075e+02,1.216287939621369958e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975350546201888946e+01,2.332895416552662837e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",3.040188778130050196e+02,9.489040052623636257e+01,1.170565818742912398e+02,1.313537604787337045e+02,9.695381382642010237e+01,1.235826187923045296e+02,1.072541278930317930e+02,1.254226883787937368e+02,9.242812753953595006e+01,1.259364914089230467e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.134026434124031368e+00,3.462451992335990525e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",3.033615605719383552e+02,1.041003458071599397e+02,1.219497227953687570e+02,1.009277418718995705e+02,8.359940187022685620e+01,1.082507317518052758e+02,1.302775031821002472e+02,7.845070093661085764e+01,1.057405425440927189e+02,1.007040835193879360e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906571829862205902e+01,7.407958542981984351e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",2.846105583856065095e+02,8.585476843077225340e+01,1.223045210831436691e+02,9.440293448874794535e+01,1.210002512767562450e+02,7.577179689298276344e+01,9.345925444995235409e+01,1.117766133366499872e+02,7.691778382681467008e+01,1.305619998585414407e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.347874126776792192e+00,5.567292329425072950e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",2.912448888890297667e+02,9.327731419447856354e+01,6.512185732196562071e+01,1.188278289499500460e+02,1.540590977425407573e+02,1.257579099676818402e+02,1.126343254149812907e+02,1.148673575198732522e+02,1.428319459128492781e+02,1.385936817950816646e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743478341535357856e+01,6.543090154595689967e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",2.319391657506719753e+02,8.683764113672224028e+01,8.956674628427238360e+01,1.327543451069925595e+02,1.153884085731320113e+02,1.167956709581842603e+02,6.920482723162430716e+01,1.066648235113729157e+02,9.990811097009543573e+01,1.195701984016876764e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982432534714131833e+00,1.679969005562388773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",3.015020614850346306e+02,1.007555520968396081e+02,1.216807809450388618e+02,1.010167581446566771e+02,1.148685563517448145e+02,1.256398576918272454e+02,1.344679066044492686e+02,7.936084983344484556e+01,1.253816172956072137e+02,1.645270437566717590e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.047347050886757103e+01,4.249045022965106000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",2.922114189394779942e+02,7.899287301027325725e+01,1.137345515112041312e+02,1.026369456879172759e+02,1.113600140584802034e+02,7.304700064287104055e+01,1.210264604738664218e+02,1.011077276349700185e+02,1.167926161219497061e+02,9.520638539308592385e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.262111856209011229e+00,5.664295090882966832e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",3.290305837411464154e+02,9.657226859241291095e+01,1.085105818656122096e+02,1.250879549225765430e+02,1.275159094591686824e+02,1.034464681598161633e+02,1.242461455759775362e+02,8.845889166735237552e+01,8.633351504374357432e+01,9.735842884161127131e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975324607535168653e+01,4.714585955902030889e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",3.030581686311577414e+02,1.123357601659981668e+02,7.881413191936766793e+01,8.609800371163576926e+01,1.302551733093984581e+02,1.343465406057870837e+02,1.218882358501564909e+02,1.039490398784051877e+02,8.645368484001303955e+01,1.078528460615192017e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.203108539602895988e+00,1.068871916916405098e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",3.031203168518683810e+02,1.033953655976415718e+02,7.417448738299879096e+01,6.298934557700500392e+01,1.114849009018475101e+02,9.485785548769140973e+01,1.179090440852569088e+02,9.010482916375461571e+01,1.059307131387624423e+02,9.406452647880827556e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.639078832141565911e+00,7.979275548902488246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",3.008202730966600598e+02,1.203368362471041166e+02,1.370802213238349054e+02,1.230766475731876426e+02,1.401175700457348512e+02,1.269841162436341051e+02,1.545707165567342543e+02,1.172570092660647987e+02,9.903263294189399346e+01,9.571075629186181288e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250858270555009355e+01,6.512190551100243852e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",2.927715380872788842e+02,7.229212701249672079e+01,1.001858303398373238e+02,6.910906136367346164e+01,1.209178988605429481e+02,8.358871336210738434e+01,9.572106725690018436e+01,9.333723600502685258e+01,1.251692505509684565e+02,1.050704932732589896e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135377642368192497e+01,8.772213749092124147e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",2.653040521331724335e+02,9.789967496701453342e+01,1.235354667440478238e+02,1.407116723029689922e+02,1.303816548726988458e+02,1.281457919910279486e+02,1.145533991375720859e+02,9.617271223721353124e+01,1.121692769881851603e+02,1.286006766881611441e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639554909167140906e+01,7.967876842622474953e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",3.009182192647430725e+02,8.131400860713981160e+01,1.503360894669827701e+02,1.233817543600927280e+02,1.010444575506550677e+02,1.596268033532398931e+02,1.281058488885429369e+02,6.931222991258646005e+01,1.075742116485648694e+02,1.206355218365702342e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270725874401904676e+01,4.329053468262770110e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",2.602037548934844153e+02,1.339728454085527005e+02,1.216304541160562707e+02,7.557579189068786718e+01,1.010747070478719536e+02,1.188195959738185508e+02,7.479791133309984730e+01,1.422187122813083420e+02,1.038521349660234989e+02,8.608983832373692735e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642448389608653869e+01,5.818960845611421462e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.967553897716960165e+01,1.504191745837391068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.015958578216270780e+01,1.533240645502787629e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': ""';"", 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637841288622443869e+01,1.224838863631756283e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
